time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
2.888000 0.796654 -0.016014 0.426264 9999800.846111 50.000000 50.000000 9999800.846111 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999800.846111 9999800.846111 1.000000 1.000000 -0.023886 -0.010728 0.015286 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.409270 -0.012162 0.009334 -1.750430 -2.153570
2.890000 0.797473 -0.016043 0.426270 9999846.009127 50.000000 50.000000 9999846.009127 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999846.009127 9999846.009127 1.000000 1.000000 -0.023619 -0.011547 0.014921 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.409836 -0.012975 0.008844 -1.819025 -2.230055
2.892000 0.798294 -0.016073 0.426275 9999882.985782 50.000000 50.000000 9999882.985782 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999882.985782 9999882.985782 1.000000 1.000000 -0.023363 -0.012390 0.014589 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.410390 -0.013813 0.008379 -1.890618 -2.308283
2.894000 0.799116 -0.016105 0.426279 9999913.259909 50.000000 50.000000 9999913.259909 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999913.259909 9999913.259909 1.000000 1.000000 -0.023095 -0.013218 0.014219 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.410956 -0.014634 0.007870 -1.965206 -2.385290
2.896000 0.799939 -0.016139 0.426281 9999938.046405 50.000000 50.000000 9999938.046405 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999938.046405 9999938.046405 1.000000 1.000000 -0.022828 -0.014070 0.013815 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.411521 -0.015481 0.007318 -2.037954 -2.465196
2.898000 0.800763 -0.016174 0.426282 9999958.339963 50.000000 50.000000 9999958.339963 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999958.339963 9999958.339963 1.000000 1.000000 -0.022566 -0.014934 0.013380 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.412081 -0.016339 0.006726 -2.121242 -2.538812
2.900000 0.801589 -0.016211 0.426281 9999974.954984 50.000000 50.000000 9999974.954984 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999974.954984 9999974.954984 1.000000 1.000000 -0.022314 -0.015823 0.012914 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.412630 -0.017221 0.006093 -2.204784 -2.613423
2.902000 0.802415 -0.016250 0.426278 9999988.558254 50.000000 50.000000 9999988.558254 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999988.558254 9999988.558254 1.000000 1.000000 -0.022075 -0.016734 0.012421 -42.472808 9.222706 -15.906207 -1.642569 1.021776 3.449292 0.413166 -0.018126 0.005421 -2.291870 -2.686378
2.904000 0.803252 -0.016278 0.426244 9999999.695697 50.000000 50.000000 9999999.695697 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 9999999.695697 9999999.695697 1.000000 1.000000 -0.016548 -0.011150 -0.003238 34.855711 17.635257 16.892152 52.266206 -12.290760 17.815664 0.418992 -0.012559 -0.010344 37.064713 46.974324
2.906000 0.804065 -0.016334 0.426283 2689464.213699 50.000000 50.000000 2689464.213699 0.000000 0.000000 0.000000 0.000008 50.000000 50.000000 0.000000 0.000000 2689464.213699 2689464.213699 0.000000 0.000008 -0.029919 -0.025506 0.034009 -109.447805 -40.301404 -31.334298 -119.840996 33.703682 -46.468158 0.405916 -0.026865 0.026621 -99.102810 -111.482946
2.908000 0.804897 -0.016360 0.426263 474308.731775 50.000000 50.000000 474308.731775 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 474308.731775 474308.731775 1.000000 1.000000 -0.019806 -0.010117 0.004623 58.688930 34.733817 29.574569 85.509261 -22.657702 30.914587 0.416327 -0.011481 -0.002919 62.860259 77.465804
2.910000 0.805741 -0.016397 0.426213 66978.509243 50.000000 50.000000 66978.509243 0.000000 0.000000 0.000000 0.000008 50.000000 50.000000 0.000000 0.000000 66978.509243 66978.509243 0.000000 0.000008 -0.014244 -0.015693 -0.010209 45.905693 15.133373 17.184978 43.578213 -12.036790 20.769852 0.422187 -0.017080 -0.017840 44.077617 43.434883
2.912000 0.806593 -0.016430 0.426148 9160.511944 50.000000 50.000000 9160.511944 0.000000 0.000000 0.000000 0.000007 50.000000 50.000000 0.000000 0.000000 9160.511944 9160.511944 0.000000 0.000007 -0.010045 -0.013841 -0.016791 23.099872 8.640971 13.738069 30.763154 -4.018846 13.111708 0.426685 -0.015255 -0.024501 25.980748 29.271942
2.914000 0.807451 -0.016465 0.426079 1283.945760 50.000000 50.000000 1283.945760 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 1283.945760 1283.945760 1.000000 1.000000 -0.007560 -0.014833 -0.019050 14.874756 4.011408 10.040928 19.323311 -1.129192 8.997516 0.429468 -0.016267 -0.026843 17.532153 18.956148
2.916000 0.808311 -0.016498 0.426011 217.014218 50.000000 50.000000 217.014218 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 217.014218 217.014218 1.000000 1.000000 -0.006685 -0.013639 -0.018291 -9.490385 1.924788 0.903338 13.125481 -0.335103 6.317111 0.430641 -0.015090 -0.026182 -5.439373 13.040405
2.918000 0.809169 -0.016526 0.425947 72.603243 50.000000 50.000000 72.603243 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 72.603243 72.603243 1.000000 1.000000 -0.007708 -0.011574 -0.016066 -32.497278 -2.609364 -6.505546 5.747915 -0.627985 5.221368 0.429916 -0.013041 -0.024056 -26.250362 7.671623
2.920000 0.810024 -0.016549 0.425887 53.059022 50.000000 50.000000 53.059022 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 53.059022 53.059022 1.000000 1.000000 -0.009974 -0.008214 -0.014328 -51.192380 -6.635896 -11.869318 -1.352299 -1.869920 5.975094 0.427949 -0.009698 -0.022403 -42.604128 3.936420
2.922000 0.810874 -0.016565 0.425829 50.413994 50.000000 50.000000 50.413994 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.413994 50.413994 1.000000 1.000000 -0.012923 -0.005484 -0.012950 -56.543212 -8.477608 -14.918177 -3.481899 -2.360016 5.797294 0.425299 -0.006989 -0.021090 -48.386617 2.491829
2.924000 0.811718 -0.016577 0.425774 50.056028 50.000000 50.000000 50.056028 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.056028 50.056028 1.000000 1.000000 -0.016167 -0.002707 -0.011409 -57.964505 -9.497811 -16.865235 -3.873755 -2.091755 5.639917 0.422354 -0.004236 -0.019591 -50.745999 2.109679
2.926000 0.812555 -0.016583 0.425722 50.007583 50.000000 50.000000 50.007583 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.007583 50.007583 1.000000 1.000000 -0.019490 -0.000232 -0.009907 -57.009234 -10.150006 -17.995808 -3.981090 -1.868303 5.573934 0.419331 -0.001786 -0.018109 -50.940837 1.982035
2.928000 0.813387 -0.016585 0.425673 50.001026 50.000000 50.000000 50.001026 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.001026 50.001026 1.000000 1.000000 -0.022754 0.002158 -0.008528 -55.454127 -10.654335 -18.647672 -3.853133 -1.697967 5.464847 0.416367 0.000575 -0.016728 -50.388988 1.973335
2.930000 0.814214 -0.016582 0.425626 50.000139 50.000000 50.000000 50.000139 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000139 50.000139 1.000000 1.000000 -0.025907 0.004331 -0.007338 -53.229971 -10.994776 -18.898716 -3.707319 -1.547826 5.102087 0.413514 0.002720 -0.015517 -49.104977 1.781649
2.932000 0.815035 -0.016576 0.425582 50.000019 50.000000 50.000000 50.000019 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000019 50.000019 1.000000 1.000000 -0.028889 0.006389 -0.006403 -50.825566 -11.198957 -18.893692 -3.447297 -1.452635 4.862097 0.410832 0.004748 -0.014543 -47.513637 1.762284
2.934000 0.815851 -0.016565 0.425539 50.000003 50.000000 50.000000 50.000003 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000003 50.000003 1.000000 1.000000 -0.031653 0.008314 -0.005801 -48.156217 -11.261869 -18.672935 -3.177851 -1.409249 4.889544 0.408370 0.006643 -0.013884 -45.590787 1.963912
2.936000 0.816663 -0.016552 0.425498 50.000000 50.000000 50.000000 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 1.000000 1.000000 -0.034190 0.010109 -0.005519 -45.413530 -11.237579 -18.302743 -2.904714 -1.365448 4.846902 0.406133 0.008408 -0.013531 -43.511597 2.114782
2.938000 0.817470 -0.016535 0.425456 50.000000 50.000000 50.000000 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 1.000000 1.000000 -0.036505 0.011767 -0.005541 -42.671149 -11.135450 -17.828885 -2.626508 -1.327005 4.746877 0.404120 0.010037 -0.013468 -41.357604 2.224930
2.940000 0.818274 -0.016515 0.425415 50.000000 50.000000 50.000000 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 1.000000 1.000000 -0.038607 0.013291 -0.005843 -40.002538 -10.968137 -17.288731 -2.338090 -1.295732 4.599875 0.402320 0.011531 -0.013672 -39.203805 2.304652
2.942000 0.819075 -0.016492 0.425373 50.000000 50.000000 50.000000 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 0.000000 0.000000 50.000000 50.000000 1.000000 1.000000 -0.040511 0.014680 -0.006397 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.400718 0.012892 -0.014119 -37.089419 2.358417
2.944000 0.819873 -0.016467 0.425329 50.000000 2689464.213700 2689464.213700 50.000000 1.000000 0.000000 0.000000 1.000000 50.000000 50.000000 1.000000 1.000000 2689464.213700 2689464.213700 0.000000 0.000000 -0.042231 0.015937 -0.007178 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.399300 0.014121 -0.014781 -51.352066 -39.832355
2.946000 0.820667 -0.016434 0.425279 50.000000 3100305.188724 3100305.188724 50.000000 0.000000 1.000000 1.000000 0.418512 50.000000 50.000000 0.000000 0.418512 3100305.188724 3100305.188724 1.000000 1.000000 -0.044530 0.020262 -0.011174 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.397303 0.018410 -0.018628 -25.514061 -25.613348
2.948000 0.821458 -0.016396 0.425219 50.000000 3543486.937742 3543486.937742 50.000000 0.000000 1.000000 1.000000 0.650880 50.000000 50.000000 0.000000 0.650880 3543486.937742 3543486.937742 1.000000 1.000000 -0.046498 0.022511 -0.015893 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.395638 0.020612 -0.023166 -29.475231 -26.135312
2.950000 0.822246 -0.016352 0.425151 50.000000 4013173.398876 4013173.398876 50.000000 0.000000 1.000000 1.000000 0.940290 50.000000 50.000000 0.000000 0.940290 4013173.398876 4013173.398876 1.000000 1.000000 -0.048143 0.025567 -0.020627 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.394296 0.023615 -0.027693 -30.009483 -30.062407
2.952000 0.823031 -0.016304 0.425074 50.000000 4501710.026876 4501710.026876 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 4501710.026876 4501710.026876 1.000000 1.000000 -0.049614 0.027936 -0.025612 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.393129 0.025923 -0.032446 -32.063119 -31.229914
2.954000 0.823819 -0.016263 0.425008 50.000000 5000050.000001 5000050.000001 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 5000050.000001 5000050.000001 1.000000 1.000000 -0.048605 0.024007 -0.020723 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.394440 0.021943 -0.027355 -31.538892 -26.321030
2.956000 0.824611 -0.016228 0.424948 50.000000 5498389.973126 5498389.973126 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 5498389.973126 5498389.973126 1.000000 1.000000 -0.047403 0.021775 -0.017966 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.395945 0.019671 -0.024419 -14.189989 -15.502481
2.958000 0.825404 -0.016198 0.424883 50.000000 5986926.601126 5986926.601126 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 5986926.601126 5986926.601126 1.000000 1.000000 -0.046421 0.018863 -0.020234 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.397229 0.016737 -0.026522 7.864010 9.440043
2.960000 0.826201 -0.016174 0.424815 50.000000 6456613.062259 6456613.062259 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 6456613.062259 6456613.062259 1.000000 1.000000 -0.045258 0.015975 -0.022715 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.398695 0.013843 -0.028853 13.748705 15.731759
2.962000 0.827000 -0.016156 0.424743 50.000000 6899794.811277 6899794.811277 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 6899794.811277 6899794.811277 1.000000 1.000000 -0.044234 0.013294 -0.024210 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.400021 0.011166 -0.030219 15.269838 17.490605
2.964000 0.827802 -0.016142 0.424673 50.000000 7310635.786301 7310635.786301 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 7310635.786301 7310635.786301 1.000000 1.000000 -0.043528 0.011001 -0.024144 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.401028 0.008883 -0.030048 13.970010 16.340515
2.966000 0.828604 -0.016132 0.424606 50.000000 7685297.834991 7685297.834991 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 7685297.834991 7685297.834991 1.000000 1.000000 -0.043181 0.009096 -0.022364 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.401676 0.006988 -0.028188 11.055393 13.592119
2.968000 0.829408 -0.016125 0.424546 50.000000 8021888.885587 8021888.885587 50.000000 0.000000 1.000000 1.000000 1.000000 50.000000 50.000000 0.000000 1.000000 8021888.885587 8021888.885587 1.000000 1.000000 -0.043124 0.007525 -0.018785 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.402034 0.005427 -0.024555 7.377089 10.026906
2.970000 0.830211 -0.016120 0.424496 50.000000 8320233.851340 8320233.851340 50.000000 0.000000 1.000000 1.000000 0.738837 50.000000 50.000000 0.000000 0.738837 8320233.851340 8320233.851340 1.000000 1.000000 -0.043300 0.006312 -0.014036 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.402158 0.004223 -0.019777 3.831582 6.545238
2.972000 0.831015 -0.016117 0.424458 50.000000 8581539.350996 8581539.350996 50.000000 0.000000 1.000000 1.000000 0.191453 50.000000 50.000000 0.000000 0.191453 8581539.350996 8581539.350996 1.000000 1.000000 -0.043577 0.005382 -0.008448 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.402181 0.003299 -0.014182 0.715542 3.417875
2.974000 0.831819 -0.016116 0.424431 50.000000 8808020.779780 8808020.779780 50.000000 0.000000 1.000000 1.000000 0.005395 50.000000 50.000000 0.000000 0.005395 8808020.779780 8808020.779780 1.000000 1.000000 -0.043833 0.004656 -0.002370 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.402226 0.002580 -0.008118 -1.750551 0.853139
2.976000 0.832624 -0.016115 0.424417 50.000000 9002545.108804 9002545.108804 50.000000 0.000000 1.000000 1.000000 0.000110 50.000000 50.000000 0.000000 0.000110 9002545.108804 9002545.108804 1.000000 1.000000 -0.043965 0.004077 0.003866 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.402393 0.002006 -0.001911 -3.491284 -1.081647
2.978000 0.833430 -0.016116 0.424415 50.000000 9168323.035062 9168323.035062 50.000000 0.000000 1.000000 1.000000 0.000003 50.000000 50.000000 0.000000 0.000003 9168323.035062 9168323.035062 1.000000 1.000000 -0.043902 0.003595 0.009974 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.402755 0.001532 0.004156 -4.537671 -2.408380
2.980000 0.834237 -0.016118 0.424423 50.000000 9308665.796567 9308665.796567 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9308665.796567 9308665.796567 1.000000 1.000000 -0.043472 0.003171 0.015542 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.403485 0.001118 0.009673 -4.408103 -3.211862
2.982000 0.835046 -0.016120 0.424442 50.000000 9426808.241012 9426808.241012 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9426808.241012 9426808.241012 1.000000 1.000000 -0.042789 0.002708 0.020537 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.404467 0.000669 0.014609 -4.577927 -3.564707
2.984000 0.835858 -0.016123 0.424469 50.000000 9525791.268225 9525791.268225 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9525791.268225 9525791.268225 1.000000 1.000000 -0.041899 0.002236 0.024856 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.405656 0.000213 0.018863 -4.332468 -3.627660
2.986000 0.836672 -0.016127 0.424502 50.000000 9608392.772033 9608392.772033 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9608392.772033 9608392.772033 1.000000 1.000000 -0.040863 0.001939 0.028485 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.406991 -0.000065 0.022423 -3.789773 -3.489599
2.988000 0.837490 -0.016131 0.424542 50.000000 9677095.353016 9677095.353016 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9677095.353016 9677095.353016 1.000000 1.000000 -0.039685 0.001632 0.031406 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.408468 -0.000352 0.025272 -3.176579 -2.943978
2.990000 0.838311 -0.016136 0.424585 50.000000 9734080.064232 9734080.064232 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9734080.064232 9734080.064232 1.000000 1.000000 -0.038416 0.001312 0.033685 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.410036 -0.000650 0.027478 -2.531148 -2.344820
2.992000 0.839135 -0.016142 0.424632 50.000000 9781237.290639 9781237.290639 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9781237.290639 9781237.290639 1.000000 1.000000 -0.037126 0.001065 0.035446 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.411626 -0.000875 0.029165 -1.874597 -2.201335
2.994000 0.839962 -0.016147 0.424681 50.000000 9820187.900379 9820187.900379 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9820187.900379 9820187.900379 1.000000 1.000000 -0.035885 0.000935 0.036636 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.413166 -0.000982 0.030281 -1.305969 -2.045576
2.996000 0.840792 -0.016153 0.424731 50.000000 9852309.683068 9852309.683068 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9852309.683068 9852309.683068 1.000000 1.000000 -0.034720 0.000918 0.037316 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.414630 -0.000977 0.030885 -0.854154 -1.889285
2.998000 0.841625 -0.016158 0.424781 50.000000 9878765.650157 9878765.650157 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9878765.650157 9878765.650157 1.000000 1.000000 -0.033646 0.001047 0.037564 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.416003 -0.000827 0.031058 -0.530952 -1.741993
3.000000 0.842460 -0.016162 0.424831 50.000000 9900531.981331 9900531.981331 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9900531.981331 9900531.981331 1.000000 1.000000 -0.032681 0.001249 0.037435 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.417267 -0.000606 0.030853 -0.359582 -1.605456
3.002000 0.843298 -0.016167 0.424879 50.000000 9918424.288469 9918424.288469 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9918424.288469 9918424.288469 1.000000 1.000000 -0.031786 0.001431 0.037157 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.418461 -0.000408 0.030499 -0.273080 -1.513419
3.004000 0.844138 -0.016170 0.424927 50.000000 9933121.490757 9933121.490757 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9933121.490757 9933121.490757 1.000000 1.000000 -0.030982 0.001683 0.036769 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.419564 -0.000141 0.030032 -0.247240 -1.481914
3.006000 0.844979 -0.016173 0.424973 50.000000 9945187.011006 9945187.011006 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9945187.011006 9945187.011006 1.000000 1.000000 -0.030268 0.002010 0.036281 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.420577 0.000199 0.029464 -0.303188 -1.459526
3.008000 0.845823 -0.016175 0.425018 50.000000 9955087.268391 9955087.268391 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9955087.268391 9955087.268391 1.000000 1.000000 -0.029624 0.002451 0.035686 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.421519 0.000651 0.028787 -0.401502 -1.435208
3.010000 0.846669 -0.016177 0.425061 50.000000 9963207.601006 9963207.601006 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9963207.601006 9963207.601006 1.000000 1.000000 -0.029037 0.002849 0.035020 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.422405 0.001057 0.028036 -0.562358 -1.407222
3.012000 0.847516 -0.016177 0.425102 50.000000 9969865.836753 9969865.836753 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9969865.836753 9969865.836753 1.000000 1.000000 -0.028514 0.003301 0.034302 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.423227 0.001516 0.027230 -0.687863 -1.439569
3.014000 0.848365 -0.016176 0.425141 50.000000 9975323.768434 9975323.768434 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9975323.768434 9975323.768434 1.000000 1.000000 -0.028043 0.003768 0.033552 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.423996 0.001988 0.026388 -0.822799 -1.481211
3.016000 0.849215 -0.016175 0.425178 50.000000 9979796.796110 9979796.796110 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9979796.796110 9979796.796110 1.000000 1.000000 -0.027619 0.004278 0.032774 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.424719 0.002502 0.025517 -0.922316 -1.538399
3.018000 0.850067 -0.016172 0.425214 50.000000 9983461.989198 9983461.989198 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9983461.989198 9983461.989198 1.000000 1.000000 -0.027221 0.004877 0.031935 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.425416 0.003103 0.024579 -0.810427 -1.581827
3.020000 0.850919 -0.016168 0.425247 50.000000 9986464.800496 9986464.800496 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9986464.800496 9986464.800496 1.000000 1.000000 -0.026873 0.005411 0.031091 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.426062 0.003639 0.023635 -1.096776 -1.550604
3.022000 0.851773 -0.016163 0.425278 50.000000 9988924.639671 9988924.639671 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9988924.639671 9988924.639671 1.000000 1.000000 -0.026586 0.005961 0.030210 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.426648 0.004190 0.022649 -1.257335 -1.478326
3.024000 0.852628 -0.016157 0.425307 50.000000 9990939.488056 9990939.488056 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9990939.488056 9990939.488056 1.000000 1.000000 -0.026297 0.006578 0.029371 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.427235 0.004806 0.021704 -1.357327 -1.685383
3.026000 0.853485 -0.016149 0.425334 50.000000 9992589.711662 9992589.711662 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9992589.711662 9992589.711662 1.000000 1.000000 -0.025994 0.007214 0.028552 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.427836 0.005442 0.020776 -1.428132 -1.806225
3.028000 0.854342 -0.016140 0.425359 50.000000 9993941.206406 9993941.206406 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9993941.206406 9993941.206406 1.000000 1.000000 -0.025673 0.007878 0.027734 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.428455 0.006104 0.019847 -1.458135 -1.870343
3.030000 0.855201 -0.016130 0.425381 50.000000 9995047.988929 9995047.988929 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995047.988929 9995047.988929 1.000000 1.000000 -0.025329 0.008555 0.026905 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.429097 0.006778 0.018904 -1.463580 -1.888359
3.032000 0.856061 -0.016118 0.425402 50.000000 9995954.328350 9995954.328350 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9995954.328350 9995954.328350 1.000000 1.000000 -0.024962 0.009245 0.026058 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.429762 0.007466 0.017941 -1.448146 -1.878351
3.034000 0.856922 -0.016105 0.425420 50.000000 9996696.498695 9996696.498695 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9996696.498695 9996696.498695 1.000000 1.000000 -0.024572 0.009945 0.025189 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.430450 0.008163 0.016953 -1.422946 -1.851031
3.036000 0.857785 -0.016091 0.425436 50.000000 9997304.218439 9997304.218439 50.000000 0.000000 1.000000 1.000000 0.000000 50.000000 50.000000 0.000000 0.000000 9997304.218439 9997304.218439 1.000000 1.000000 -0.024162 0.010656 0.024299 -37.440537 -10.745236 -16.706870 -2.043645 -1.271965 4.416166 0.431157 0.008870 0.015943 -1.392869 -1.817240
