time, CoM_x,CoM_y,CoM_z,ep_x,ep_y,ep_z
0.100000 0.025687 0.021103 0.374649 70039.450275 50.000000 50.000000 70039.450275 -0.002334 0.000604 0.001307 -0.094312 0.020880 0.043531 12.805425 16.927983 17.471269 6.994016
0.102000 0.027512 0.022126 0.374741 70041.362380 50.000000 50.000000 70041.362380 -0.002580 0.000161 0.001358 -0.094888 0.021893 0.045821 13.309051 17.003441 17.458015 7.138594
0.104000 0.029328 0.023133 0.374837 70042.927956 50.000000 50.000000 70042.927956 -0.002827 -0.000287 0.001413 -0.095472 0.022888 0.048143 13.809689 17.076991 17.445098 7.275117
0.106000 0.031138 0.024123 0.374939 70044.209794 50.000000 50.000000 70044.209794 -0.003073 -0.000740 0.001470 -0.096061 0.023866 0.050491 14.309090 17.149355 17.432927 7.404707
0.108000 0.032945 0.025098 0.375045 70045.259310 50.000000 50.000000 70045.259310 -0.003320 -0.001198 0.001529 -0.096655 0.024829 0.052857 14.809257 17.221447 17.421786 7.528510
0.110000 0.034748 0.026059 0.375157 70046.118603 50.000000 50.000000 70046.118603 -0.003566 -0.001660 0.001590 -0.097251 0.025776 0.055235 15.311964 17.293965 17.412076 7.647457
0.112000 0.036550 0.027006 0.375273 70046.822149 50.000000 50.000000 70046.822149 -0.003812 -0.002126 0.001653 -0.097848 0.026710 0.057620 15.819071 17.367666 17.404123 7.762430
0.114000 0.038351 0.027940 0.375394 70047.398174 50.000000 50.000000 70047.398174 -0.004058 -0.002597 0.001718 -0.098448 0.027629 0.060007 16.332353 17.443222 17.398268 7.874185
0.116000 0.040150 0.028860 0.375520 70047.869791 50.000000 50.000000 70047.869791 -0.004304 -0.003072 0.001785 -0.099048 0.028534 0.062394 16.853514 17.521239 17.394844 7.983371
0.118000 0.041948 0.029766 0.375651 70048.255923 50.000000 50.000000 70048.255923 -0.004550 -0.003551 0.001853 -0.099650 0.029424 0.064777 17.384253 17.602312 17.394140 8.090563
0.120000 0.043743 0.030658 0.375787 70048.572064 50.000000 50.000000 70048.572064 -0.004796 -0.004035 0.001923 -0.100254 0.030300 0.067156 17.926219 17.686988 17.396433 8.196250
0.122000 0.045536 0.031535 0.375928 70048.830900 50.000000 50.000000 70048.830900 -0.005043 -0.004523 0.001993 -0.100861 0.031161 0.069528 18.480894 17.775673 17.402034 8.300791
0.124000 0.047325 0.032403 0.376074 70049.042819 50.000000 50.000000 70049.042819 -0.005291 -0.005017 0.002065 -0.101471 0.032011 0.071893 19.054662 17.872804 17.409108 8.406649
0.126000 0.049109 0.033254 0.376225 70049.216325 50.000000 50.000000 70049.216325 -0.005541 -0.005516 0.002137 -0.102087 0.032845 0.074252 19.646040 17.976112 17.419893 8.512685
0.128000 0.050886 0.034085 0.376381 70049.358380 50.000000 50.000000 70049.358380 -0.005793 -0.006022 0.002210 -0.102709 0.033658 0.076603 20.254334 18.084098 17.435691 8.618148
0.130000 0.052656 0.034894 0.376542 70049.474685 50.000000 50.000000 70049.474685 -0.006048 -0.006534 0.002283 -0.103338 0.034449 0.078949 20.879832 18.196174 17.457011 8.722731
0.132000 0.054418 0.035682 0.376707 70049.569908 50.000000 50.000000 70049.569908 -0.006305 -0.007052 0.002356 -0.103975 0.035217 0.081291 21.523251 18.312190 17.483989 8.826309
0.134000 0.067805 0.030997 0.376858 70049.647870 50.000000 50.000000 70049.647870 -0.006297 -0.007607 0.002403 -0.092988 0.030517 0.073488 18.082897 15.271412 19.451369 7.302918
0.136000 0.066129 0.040597 0.377023 70049.711700 50.000000 50.000000 18875.899496 -0.006738 -0.008158 0.002488 -0.097063 0.040096 0.080866 18.198671 10.276062 10.687626 26.776300
0.138000 0.074066 0.043092 0.377178 18875.899496 50.000000 50.000000 3369.811122 -0.007051 -0.008901 0.002485 -0.091524 0.042583 0.074904 15.795115 4.575679 11.263422 34.565554
0.140000 0.090420 0.040674 0.377306 3369.811122 50.000000 50.000000 518.499565 -0.007155 -0.009595 0.002434 -0.077569 0.040166 0.061534 12.579293 3.059300 13.001504 32.243672
0.142000 0.100788 0.041548 0.377419 518.499565 50.000000 50.000000 113.773584 -0.007288 -0.010220 0.002382 -0.069600 0.041041 0.053916 13.371466 4.351289 13.196064 29.150484
0.144000 0.108162 0.040675 0.377527 113.773584 50.000000 50.000000 58.637620 -0.007394 -0.010772 0.002333 -0.064624 0.040168 0.050597 13.192669 6.361475 13.722195 24.567942
0.146000 0.113519 0.039647 0.377635 58.637620 50.000000 50.000000 51.169100 -0.007478 -0.011237 0.002291 -0.061667 0.039141 0.050743 11.821851 6.869250 13.311716 22.660622
0.148000 0.117592 0.038121 0.377748 51.169100 50.000000 50.000000 50.158223 -0.007533 -0.011611 0.002259 -0.059993 0.037613 0.053045 10.557464 6.847446 12.893172 21.659082
0.150000 0.120913 0.036342 0.377868 50.158223 50.000000 50.000000 50.021413 -0.007562 -0.011897 0.002239 -0.059070 0.035831 0.056479 9.429873 6.771518 12.469542 20.855117
0.152000 0.123748 0.034265 0.377997 50.021413 50.000000 50.000000 50.002898 -0.007563 -0.012097 0.002230 -0.058635 0.033749 0.060481 8.305439 6.653203 12.074032 20.068368
0.154000 0.126269 0.032022 0.378134 50.002898 50.000000 50.000000 50.000392 -0.007539 -0.012216 0.002233 -0.058513 0.031498 0.064674 7.217293 6.532139 11.685772 19.319970
0.156000 0.128584 0.029541 0.378280 50.000392 50.000000 50.000000 50.000053 -0.007487 -0.012262 0.002248 -0.058598 0.029008 0.068669 6.155322 6.372209 11.355485 18.590391
0.158000 0.130804 0.026902 0.378433 50.000053 50.000000 50.000000 50.000007 -0.007405 -0.012238 0.002276 -0.058778 0.026357 0.072312 5.090365 6.173842 11.079173 17.858186
0.160000 0.132979 0.024391 0.378592 50.000007 50.000000 50.000000 50.000001 -0.007299 -0.012150 0.002316 -0.059002 0.023831 0.075595 4.132994 6.033666 10.770435 17.210005
0.162000 0.135082 0.021993 0.378758 50.000001 50.000000 50.000000 50.000000 -0.007177 -0.012000 0.002367 -0.059300 0.021417 0.078482 3.317919 5.946084 10.446426 16.648178
0.164000 0.137115 0.019536 0.378928 50.000000 50.000000 50.000000 50.000000 -0.007036 -0.011794 0.002427 -0.059667 0.018941 0.080909 2.592916 5.830660 10.182059 16.080875
0.166000 0.139112 0.017175 0.379102 50.000000 50.000000 50.000000 50.000000 -0.006879 -0.011536 0.002495 -0.060071 0.016559 0.082834 2.108468 5.741138 9.927578 15.566424
0.168000 0.141075 0.014852 0.379279 50.000000 50.000000 50.000000 50.000000 -0.006706 -0.011231 0.002570 -0.060508 0.014214 0.084244 1.966492 5.650303 9.708311 15.071745
0.170000 0.143007 0.012581 0.379457 50.000000 50.000000 50.000000 50.000000 -0.006518 -0.010879 0.002650 -0.060977 0.011920 0.085102 2.220574 5.569262 9.508668 14.590901
0.172000 0.144913 0.010412 0.379636 50.000000 50.000000 50.000000 50.000000 -0.006316 -0.010485 0.002734 -0.061471 0.009727 0.085430 2.738967 5.506214 9.323941 14.148637
0.174000 0.146804 0.008335 0.379815 50.000000 50.000000 50.000000 50.000000 -0.006104 -0.010054 0.002822 -0.061981 0.007624 0.085265 3.371803 5.451781 9.162970 13.739751
0.176000 0.148667 0.006308 0.379992 50.000000 18875.899496 18875.899496 50.000000 -0.005880 -0.009589 0.002911 -0.062520 0.005570 0.084696 10.535198 3.382066 5.586048 26.169028
0.178000 0.151571 0.002551 0.380166 50.000000 21751.786321 21751.786321 50.000000 -0.005573 -0.009095 0.003002 -0.062016 0.001786 0.083236 11.863920 3.817385 6.285682 24.650230
0.180000 0.154605 0.000417 0.380336 50.000000 24854.058564 24854.058564 50.000000 -0.005254 -0.008566 0.003091 -0.061383 -0.000375 0.081503 12.667820 3.830288 6.313572 24.071289
0.182000 0.157587 -0.002172 0.380502 50.000000 28141.863792 28141.863792 50.000000 -0.004893 -0.008003 0.003177 -0.060802 -0.002991 0.079451 13.749619 3.999854 6.607592 23.070918
0.184000 0.160576 -0.004091 0.380663 50.000000 31561.620188 31561.620188 50.000000 -0.004516 -0.007404 0.003260 -0.060214 -0.004937 0.077014 14.634111 4.008480 6.649631 22.433622
0.186000 0.163517 -0.006066 0.380818 50.000000 35050.000000 35050.000000 50.000000 -0.004118 -0.006769 0.003339 -0.059674 -0.006937 0.074180 15.598661 4.054754 6.762789 21.692562
0.188000 0.165724 -0.008511 0.380967 50.000000 38538.379812 38538.379812 50.000000 -0.003674 -0.006087 0.003416 -0.059868 -0.009409 0.071884 16.901107 4.207733 7.062668 20.556574
0.190000 0.166935 -0.010726 0.381110 50.000000 41958.136208 41958.136208 50.000000 -0.003214 -0.005342 0.003499 -0.061058 -0.011651 0.068547 18.125769 4.163130 7.043098 19.983065
0.192000 0.167420 -0.013132 0.381246 50.000000 45245.941436 45245.941436 50.000000 -0.002732 -0.004515 0.003592 -0.062974 -0.014087 0.065619 19.608856 4.097007 6.993220 19.281503
0.194000 0.167161 -0.015813 0.381376 50.000000 48348.213679 48348.213679 50.000000 -0.002206 -0.003589 0.003693 -0.065634 -0.016801 0.063282 21.457991 4.111151 7.085636 18.147421
0.196000 0.167026 -0.015780 0.381498 50.000000 51224.100504 51224.100504 50.000000 -0.001715 -0.002555 0.003796 -0.068170 -0.016802 0.059204 22.752754 3.624811 6.309822 18.128728
0.198000 0.166804 -0.016231 0.381611 50.000000 53846.734845 53846.734845 50.000000 -0.001207 -0.001408 0.003894 -0.070793 -0.017287 0.055229 24.574527 3.378344 5.935408 17.212367
0.200000 0.166671 -0.015399 0.381714 50.000000 56202.872199 56202.872199 50.000000 -0.000722 -0.000140 0.003975 -0.073326 -0.016484 0.051183 26.136280 2.872097 5.095035 16.673958
0.202000 0.166643 -0.014294 0.381809 50.000000 58291.286959 58291.286959 50.000000 -0.000252 0.001258 0.004030 -0.075754 -0.015403 0.047365 27.872352 2.350677 4.211821 15.818622
0.204000 0.166765 -0.012458 0.381896 50.000000 60120.425457 60120.425457 50.000000 0.000184 0.002796 0.004052 -0.078032 -0.013584 0.043797 29.558563 1.667882 3.022673 15.022228
0.206000 0.166100 -0.013965 0.381967 50.000000 61705.795458 61705.795458 50.000000 0.000691 0.004403 0.004055 -0.081096 -0.015102 0.036740 31.663178 1.814773 3.314057 13.242894
0.208000 0.165708 -0.014298 0.382018 50.000000 63067.465762 63067.465762 50.000000 0.001208 0.006059 0.004038 -0.083886 -0.015443 0.027800 33.052331 1.702973 3.137305 12.420560
0.210000 0.165553 -0.015095 0.382048 50.000000 64227.911245 64227.911245 50.000000 0.001756 0.007743 0.004001 -0.086439 -0.016242 0.017201 34.491261 1.772336 3.291204 11.335243
0.212000 0.165710 -0.015649 0.382051 50.000000 65210.310576 65210.310576 50.000000 0.002317 0.009439 0.003943 -0.088679 -0.016793 0.005197 35.656434 1.801610 3.373060 10.539877
0.214000 0.166165 -0.016374 0.382027 50.000000 66037.307687 66037.307687 50.000000 0.002896 0.011136 0.003867 -0.090620 -0.017510 -0.007979 36.739100 1.893406 3.572613 9.732930
0.216000 0.166923 -0.017117 0.381973 50.000000 66730.188878 66730.188878 50.000000 0.003485 0.012824 0.003774 -0.092258 -0.018242 -0.022139 37.667508 1.994489 3.791153 9.035162
0.218000 0.161086 -0.012103 0.381897 50.000000 67308.399404 67308.399404 50.000000 0.003904 0.014363 0.003667 -0.100489 -0.013211 -0.032256 35.461561 1.519474 2.904736 12.129535
0.220000 0.154375 -0.008881 0.381808 50.000000 67789.317471 67789.317471 50.000000 0.004228 0.015710 0.003552 -0.109596 -0.009970 -0.038715 33.428688 1.611441 3.076611 14.539131
0.222000 0.147171 -0.005768 0.381711 50.000000 68188.210450 68188.210450 50.000000 0.004458 0.016840 0.003437 -0.119194 -0.006837 -0.042005 31.029302 1.784293 3.389809 17.277678
0.224000 0.139699 -0.003307 0.381612 50.000000 68518.311034 68518.311034 50.000000 0.004615 0.017743 0.003329 -0.129063 -0.004358 -0.042624 28.613791 2.145145 4.040942 19.887430
0.226000 0.132112 -0.001213 0.381516 50.000000 68790.965303 68790.965303 50.000000 0.004709 0.018415 0.003231 -0.139047 -0.002248 -0.041077 26.138148 2.598287 4.842105 22.506473
0.228000 0.124547 0.000302 0.381427 50.000000 69015.817781 69015.817781 50.000000 0.004758 0.018860 0.003146 -0.149009 -0.000719 -0.037827 23.774491 3.199967 5.887033 24.895834
0.230000 0.117191 0.001233 0.381346 50.000000 69201.009551 69201.009551 50.000000 0.004780 0.019086 0.003073 -0.158763 0.000223 -0.033245 21.576220 3.939642 7.142087 27.009416
0.232000 0.110176 0.001488 0.381277 50.000000 69353.373869 69353.373869 50.000000 0.004793 0.019101 0.003011 -0.168179 0.000487 -0.027740 19.595417 4.825771 8.606521 28.800069
0.234000 0.103641 0.001270 0.381221 50.000000 69478.620019 69478.620019 50.000000 0.004808 0.018921 0.002959 -0.177114 0.000275 -0.021524 17.781306 5.793897 10.149763 30.383284
0.236000 0.097651 0.000452 0.381178 50.000000 69581.500435 69581.500435 50.000000 0.004836 0.018557 0.002916 -0.185506 -0.000540 -0.014900 16.199670 6.878672 11.818114 31.676327
0.238000 0.092236 -0.000963 0.381149 50.000000 69665.959077 69665.959077 50.000000 0.004893 0.018025 0.002879 -0.193323 -0.001952 -0.008121 14.883181 8.096497 13.622505 32.638267
0.240000 0.087404 -0.002741 0.381134 50.000000 69735.260879 69735.260879 50.000000 0.004982 0.017338 0.002845 -0.200558 -0.003728 -0.001385 13.730889 9.368088 15.414642 33.449714
0.242000 0.083136 -0.005229 0.381133 50.000000 69792.103207 69792.103207 50.000000 0.005123 0.016510 0.002812 -0.207229 -0.006214 0.005157 12.922538 10.838872 17.418350 33.832899
0.244000 0.079391 -0.007933 0.381145 50.000000 69838.710857 69838.710857 50.000000 0.005315 0.015552 0.002778 -0.213378 -0.008917 0.011386 12.239497 12.346529 19.354645 34.157682
0.246000 0.076138 -0.011036 0.381170 50.000000 69876.916379 69876.916379 50.000000 0.005566 0.014476 0.002743 -0.219035 -0.012016 0.017233 11.772016 13.963917 21.329437 34.275300
0.248000 0.073333 -0.014364 0.381206 50.000000 69908.227573 69908.227573 50.000000 0.005875 0.013293 0.002703 -0.224245 -0.015340 0.022654 11.445337 15.635667 23.248297 34.306286
0.250000 0.070932 -0.017933 0.381253 50.000000 69933.883924 69933.883924 50.000000 0.006246 0.012015 0.002656 -0.229049 -0.018903 0.027629 11.269897 17.374991 25.126400 34.227168
0.252000 0.068893 -0.021666 0.381310 50.000000 69954.903603 69954.903603 50.000000 0.006676 0.010649 0.002601 -0.233493 -0.022626 0.032157 11.211927 19.158456 26.927114 34.085060
0.254000 0.067173 -0.025538 0.381377 50.000000 69972.122478 69972.122478 50.000000 0.007164 0.009206 0.002536 -0.237616 -0.026485 0.036247 11.262476 20.982770 28.646751 33.886181
0.256000 0.065731 -0.029502 0.381451 50.000000 69986.226416 69986.226416 50.000000 0.007708 0.007694 0.002459 -0.241461 -0.030432 0.039910 11.402981 22.835086 30.271016 33.653003
0.258000 0.064525 -0.033543 0.381534 50.000000 69997.777982 69997.777982 50.000000 0.008306 0.006121 0.002369 -0.245070 -0.034450 0.043153 11.625958 24.710192 31.798713 33.391166
0.260000 0.063516 -0.037656 0.381623 50.000000 70007.238445 70007.238445 50.000000 0.008954 0.004494 0.002262 -0.248481 -0.038535 0.045992 11.918917 26.600250 33.227164 33.108967
0.262000 0.062671 -0.041834 0.381718 50.000000 70014.985923 70014.985923 50.000000 0.009648 0.002819 0.002138 -0.251728 -0.042678 0.048489 12.260241 28.496954 34.555093 32.821034
0.264000 0.061968 -0.046054 0.381819 50.000000 70021.330298 70021.330298 50.000000 0.010383 0.001101 0.001993 -0.254831 -0.046856 0.050726 12.632568 30.396828 35.788558 32.539307
0.266000 0.061316 -0.045006 0.381936 50.000000 70026.525491 70026.525491 50.000000 0.011009 -0.000570 0.001804 -0.257883 -0.045750 0.058455 11.970731 30.242987 34.636855 33.264890
0.268000 0.061208 -0.045450 0.382072 50.000000 70030.779529 70030.779529 50.000000 0.011616 -0.002166 0.001565 -0.260389 -0.046120 0.067244 12.400107 30.684016 34.242486 32.397800
0.270000 0.061284 -0.044916 0.382230 50.000000 70034.262826 70034.262826 50.000000 0.012177 -0.003664 0.001276 -0.262711 -0.045494 0.077305 12.744041 30.627086 33.362872 31.660987
0.272000 0.061579 -0.044028 0.382410 50.000000 70037.114967 70037.114967 50.000000 0.012694 -0.005045 0.000936 -0.264814 -0.044495 0.088237 13.306017 30.370861 32.350582 30.670519
0.274000 0.062046 -0.042588 0.382614 50.000000 70039.450275 70039.450275 50.000000 0.013161 -0.006291 0.000542 -0.266744 -0.042927 0.099780 14.024558 29.854637 31.150637 29.575855
0.276000 0.062697 -0.040776 0.382843 50.000000 70041.362380 70041.362380 50.000000 0.013580 -0.007394 0.000096 -0.268490 -0.040966 0.111537 14.925638 29.181798 29.877906 28.382782
0.278000 0.063427 -0.038207 0.383097 50.000000 70042.927956 70042.927956 50.000000 0.013941 -0.008339 -0.000405 -0.270157 -0.038229 0.123750 15.977437 28.206740 28.387244 27.198961
0.280000 0.064054 -0.034865 0.383378 50.000000 70044.209794 70044.209794 50.000000 0.014240 -0.009114 -0.000962 -0.271928 -0.034697 0.136584 17.220680 26.991075 26.746371 26.010882
0.282000 0.064449 -0.030551 0.383686 50.000000 70045.259310 70045.259310 50.000000 0.014477 -0.009712 -0.001576 -0.273930 -0.030172 0.149993 18.633765 25.582756 25.002265 24.893597
0.284000 0.064458 -0.024931 0.384023 50.000000 70046.118603 70046.118603 50.000000 0.014624 -0.010123 -0.002246 -0.276319 -0.024320 0.164258 20.056789 23.707785 22.887165 24.159440
0.286000 0.064044 -0.018445 0.384391 50.000000 70046.822149 70046.822149 50.000000 0.014680 -0.010338 -0.002970 -0.279131 -0.017580 0.179406 21.655077 21.599407 20.627555 23.553994
0.288000 0.063151 -0.010947 0.384791 50.000000 70047.398174 70047.398174 50.000000 0.014638 -0.010348 -0.003746 -0.282423 -0.009808 0.195487 23.365845 19.200646 18.164984 23.184296
0.290000 0.061782 -0.002154 0.385225 50.000000 70047.869791 70047.869791 50.000000 0.014470 -0.010146 -0.004574 -0.286192 -0.000720 0.212513 25.131966 16.310951 15.308313 23.234002
0.292000 0.059944 0.007284 0.385695 50.000000 70048.255923 70048.255923 50.000000 0.014183 -0.009720 -0.005454 -0.290431 0.009034 0.230548 27.074746 13.221454 12.326554 23.383663
